TIMESTAMP,RECORD,BattV_Min,AirTC_Avg,RH,DT_Avg,Q_Avg,TCDT_Avg,DBTCDT_Avg,BP_mbar_Avg,CM3Up_Avg,CM3Dn_Avg,CG3Up_Avg,CG3Dn_Avg,Albedo_Avg,NetRs_Avg,NetRl_Avg,NetTot_Avg,WS_ms_Avg,WS_ms_Max,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT,UpTot_Avg,DnTot_Avg,CG3UpCo_Avg,CG3DnCo_Avg
2026-04-20 00:00:00,6643.5,13.3454166666667,3.764625,36.27375,2.36958333333333,188.008333333333,2.38545833333333,0.115416666666667,711.134966666667,80.2320416666667,21.6640416666667,-28.49375,-17.9698333333333,0.121333333333333,58.5747083333333,-10.5239583333333,48.0497916666667,0.209,0.61525,217.792916666667,0.209,220.041666666667,56.3275,51.7478333333333,3.69433333333333,NaN,NaN
2026-04-21 00:00:00,6667.5,13.3129166666667,6.553125,42.6275,2.38070833333333,196.929166666667,2.40870833333333,0.0915,710.322033333333,69.2605,16.2202083333333,-25.3975,-23.5121666666667,0.140333333333333,53.0420416666667,-1.88475,51.1575,0.206208333333333,0.677791666666667,191.197916666667,0.206208333333333,201.279166666667,51.8895833333333,43.859625,-7.29208333333333,NaN,NaN
2026-04-22 00:00:00,6691.5,13.2954166666667,6.04983333333333,36.7604166666667,2.42016666666667,195.35,2.446625,0.0537916666666666,703.3708375,80.6555416666667,18.9087916666667,-29.9541666666667,-19.0844583333333,0.359000000000006,61.7504166666666,-10.8692916666667,50.88,0.53075,1.16170833333333,237.395833333333,0.53075,181.412916666667,63.9025,50.7037916666667,-0.176541666666666,NaN,NaN
2026-04-23 00:00:00,6715.5,13.3291666666667,-1.14170833333333,54.7441666666667,2.47829166666667,191.4125,2.47316666666667,0.0259166666666667,701.216033333333,83.642,18.0112083333333,-26.40875,-3.36495833333333,0.0796666666666667,65.6360833333333,-23.0442916666667,42.589625,0.432791666666667,0.986291666666667,169.068333333333,0.432791666666667,128.355833333333,78.0970833333333,57.2328333333333,14.6469166666667,NaN,NaN
2026-04-24 00:00:00,6739.5,13.3320833333333,2.21708333333333,32.4945833333333,2.47383333333333,195.820833333333,2.48370833333333,0.016375,701.0592375,70.8255416666667,17.929,-29.7984166666667,-10.906625,0.219176470588235,52.895625,-18.8909583333333,34.0040416666667,0.457125,1.08725,167.534541666667,0.457125,164.28875,75.2258333333333,41.0252083333333,7.02291666666666,NaN,NaN
2026-04-25 00:00:00,6763.5,13.2875,2.33304166666667,48.4754166666667,2.4925,196.645833333333,2.502875,-0.00270833333333333,700.7883875,48.1422916666667,10.71225,-15.9967083333333,-8.18716666666667,Inf,37.4285833333333,-7.80975,29.6206666666667,0.2545,0.774041666666667,185.42125,0.2545,170.962083333333,63.2508333333333,32.1430833333333,2.526,NaN,NaN
2026-04-26 00:00:00,6787.5,13.2516666666667,0.0269166666666667,80.0558333333333,2.490625,218.6125,2.490625,-0.00465509259259259,698.013766666667,48.8420416666667,15.6334583333333,-4.838,-3.18545833333333,0.184666666666667,33.2090833333333,-1.65333333333333,31.5527916666667,0.322041666666667,0.793916666666667,173.727916666667,0.322041666666667,164.739583333333,59.919375,44.0021666666667,12.4485416666667,NaN,NaN
2026-04-27 00:00:00,6811.5,13.2970833333333,-1.07925,85.4270833333333,2.4455,231.058333333333,2.44066666666667,0.0444415509259259,701.264258333333,37.371,25.8762083333333,-3.894375,-1.03975,0.268565217391304,11.4984583333333,-2.85483333333333,8.64429166666667,0.206083333333333,0.653791666666667,183.872083333333,0.206083333333333,146.226291666667,66.7370833333333,33.483625,24.8302916666667,NaN,NaN
2026-04-28 00:00:00,6835.5,13.2333333333333,-2.723875,87.2641666666667,2.333125,232.804166666667,2.32125,0.112921875,705.689191666667,18.062625,33.3627083333333,-0.0566666666666667,-1.49966666666667,0.851142857142857,-15.2977083333333,1.44304166666667,-13.8558333333333,0.151625,0.590458333333333,194.21,0.151625,253.791083333333,63.1125,18.0060416666667,31.8627083333333,NaN,NaN
2026-04-29 00:00:00,6859.5,13.4666666666667,-2.104,77.3020833333333,2.40870833333333,215.333333333333,2.39933333333333,0.1011875,708.071545833333,42.5566666666667,30.4050416666667,-7.80075,-3.39770833333333,0.31545,12.1590416666667,-4.40329166666667,7.75725,0.107375,0.442625,194.682083333333,0.107375,177.073333333333,39.0590833333333,34.761875,27.0064583333333,NaN,NaN
2026-04-30 00:00:00,6883.5,13.3045833333333,-3.03229166666667,89.4666666666667,2.37825,194.775,2.365,0.12825,707.5805125,27.0071666666667,21.959875,-1.63720833333333,-0.972416666666667,Inf,5.044375,-0.664625,4.380625,0.062375,0.272333333333333,159.20375,0.062375,75.6116666666667,26.5050833333333,25.3692083333333,20.991,NaN,NaN
2026-05-01 00:00:00,6907.5,13.4245833333333,-3.02095833333333,64.3504166666667,2.37375,182.741666666667,2.36029166666667,0.13975,709.1975375,67.87675,43.151625,-15.8870416666667,-7.37704166666667,1.24795454545455,24.7269583333333,-8.50925,16.2185416666667,0.085875,0.313625,189.1225,0.085875,78.9566666666667,28.1449583333333,51.9923333333333,35.773875,-0.1944,-0.4972
2026-05-02 00:00:00,6931.5,13.3945833333333,1.20241666666667,51.185,2.394875,185.620833333333,2.399875,0.100375,710.896445833333,80.64675,33.3279583333333,-32.8941666666667,-15.0471666666667,0.405809523809524,47.323625,-17.8467916666667,29.472125,0.16025,0.482625,229.548333333333,0.16025,224.474166666667,45.80625,47.7562916666667,18.2820833333333,NaN,NaN
2026-05-03 00:00:00,6955.5,13.4141666666667,3.556375,42.5233333333333,2.41633333333333,192.875,2.43179166666667,0.0682083333333333,708.2201625,60.5566666666667,24.5947083333333,-26.5745833333333,-15.1957916666667,0.179666666666667,35.959,-11.3775833333333,24.5856666666667,0.25525,0.733125,229.786666666667,0.25525,194.3225,57.4245833333333,33.985875,9.39720833333333,NaN,NaN
2026-05-04 00:00:00,6979.5,13.2375,1.55675,69.6979166666667,2.44675,204.495833333333,2.45358333333333,0.0472916666666667,704.077804166667,38.5605416666667,14.3470833333333,-10.8642083333333,-6.31325,0.222227272727273,24.2146666666667,-4.55120833333333,19.664875,0.130708333333333,0.387875,240.681666666667,0.130708333333333,118.234166666667,37.3178333333333,27.6947083333333,8.03258333333333,NaN,NaN
2026-05-05 00:00:00,7003.5,12.69875,-3.98441666666667,93.1916666666666,2.13558333333333,206.895833333333,2.12066666666667,0.376541666666667,701.53435,4.06604166666667,10.977875,0.0270416666666667,-1.408125,Inf,-6.91154166666667,1.435125,-5.47595833333333,0,0,303.156083333333,0,0,0,4.09358333333333,9.56983333333333,NaN,NaN
2026-05-06 00:00:00,7027.5,13.10625,-5.654375,83.6370833333333,1.90366666666667,204.454166666667,1.88404166666667,0.596625,704.765320833333,54.8799166666667,57.3814583333333,-10.5455416666667,-4.09420833333333,Inf,-2.50079166666667,-6.45116666666667,-8.95308333333334,0.170916666666667,0.383666666666667,192.839291666667,0.170916666666667,49.9795833333333,27.6108333333333,44.3336666666667,53.2863333333333,NaN,NaN
2026-05-07 00:00:00,7051.5,13.4416666666667,-0.77225,86.8329166666667,2.01604166666667,191.070833333333,2.01316666666667,0.486833333333333,707.510095833333,77.1843333333333,43.428875,-18.5138333333333,-8.485875,0.645133333333333,33.7545,-10.0275,23.7268333333333,0.27825,0.743625,163.475291666667,0.27825,154.197916666667,63.0054166666667,58.676125,34.945875,NaN,NaN
2026-05-08 00:00:00,7075.5,13.4654166666667,3.96120833333333,67.9470833333333,2.08625,196.758333333333,2.101,0.399166666666667,707.857320833333,71.5450416666667,34.25925,-12.0170833333333,-15.5567083333333,-Inf,37.2879583333333,3.53941666666667,40.8300833333333,0.185333333333333,0.644125,234.919583333333,0.185333333333333,259.396666666667,50.4205833333333,59.5313333333334,18.7051666666667,NaN,NaN
2026-05-09 00:00:00,7099.5,13.4908333333333,5.401875,50.8925,2.15808333333333,194.754166666667,2.17908333333333,0.32075,708.4044625,73.346875,37.5438333333333,-24.21275,-21.175125,0.570375,35.8010833333333,-3.038625,32.76875,0.266458333333333,0.762125,197.01875,0.266458333333333,166.819166666667,70.9508333333333,49.1375416666667,16.3714583333333,NaN,NaN
2026-05-10 00:00:00,7123.5,13.4033333333333,4.03895833333333,59.0554166666667,2.24325,200.3875,2.25966666666667,0.24075,713.2117875,92.4663333333333,40.6844583333333,-30.026875,-17.9842916666667,-Inf,51.7742083333333,-12.042625,39.7352916666667,0.142083333333333,0.503708333333333,217.324166666667,0.142083333333333,186.399583333333,40.2923333333333,62.4355833333333,22.7016666666667,NaN,NaN
2026-05-11 00:00:00,7147.5,13.3854166666667,7.203875,42.9133333333333,2.2905,192.708333333333,2.32016666666667,0.180291666666667,714.521916666667,93.6867916666666,37.50125,-32.3708333333333,-27.61875,Inf,56.1875416666667,-4.75008333333333,51.432625,0.292208333333333,0.766833333333333,230.775,0.292208333333333,206.470833333333,51.7008333333333,61.3143333333333,9.87991666666666,NaN,NaN
2026-05-12 00:00:00,7171.5,13.325,8.599875,45.5225,2.34129166666667,194.3375,2.37733333333333,0.122583333333333,715.386141666667,69.4019166666667,24.418125,-26.6283333333333,-27.6678333333333,0.27925,44.9758333333333,1.039125,46.0155833333333,0.221541666666667,0.658791666666667,247.8375,0.221541666666667,212.816666666667,50.6216666666667,42.7708333333333,-3.24995833333333,NaN,NaN
2026-05-13 00:00:00,7195.5,13.2779166666667,9.48441666666667,45.42,2.387125,183.154166666667,2.42770833333333,0.0722916666666667,713.2730375,58.6076666666667,17.1174166666667,-20.0302083333333,-27.568125,0.294588235294118,41.4903333333333,7.537125,49.0277916666667,0.231833333333333,0.798083333333333,227.904583333333,0.231833333333333,232.9,51.1879166666667,38.5745,-10.4515833333333,NaN,NaN
2026-05-14 00:00:00,7219.5,13.2229166666667,9.63970833333333,40.0025,2.446875,190.020833333333,2.48933333333333,0.011,708.4613125,88.3978333333333,21.7775,-32.5091666666667,-25.6005416666667,842.316052631579,66.6161666666667,-6.907625,59.7139166666667,0.428416666666667,0.979041666666667,165.91375,0.428416666666667,152.744791666667,80.2066666666666,55.8883333333333,-3.823,NaN,NaN
2026-05-15 00:00:00,7243.5,13.2520833333333,7.92275,31.3908333333333,2.50745833333333,198.945833333333,2.54329166666667,-0.0425833333333333,708.098729166667,90.0305,19.4968333333333,-33.5791666666667,-19.4112083333333,-420.668736842105,70.539,-14.168125,56.36525,0.2995,0.770625,210.117083333333,0.2995,204.584166666667,57.2433333333333,56.452,0.0879583333333327,NaN,NaN
2026-05-16 00:00:00,7267.5,13.1925,5.92445833333333,60.965,2.56166666666667,192.525,2.58904166666667,-0.0887573529411765,705.792091666667,54.7268333333333,11.7361666666667,-16.3641666666667,-11.6661666666667,Inf,42.9932083333333,-4.69858333333333,38.293625,0.193166666666667,0.697833333333333,197.73875,0.193166666666667,212.366666666667,43.3845,38.3619166666667,0.0702500000000002,NaN,NaN
2026-05-17 00:00:00,7291.5,13.2704166666667,1.78154166666667,88.7629166666667,2.58025,215.758333333333,2.58866666666667,-0.11040931372549,700.859670833333,52.2726666666667,18.273,-6.78141666666667,-2.228,Inf,33.9994166666667,-4.55345833333333,29.4412083333333,0.117708333333333,0.470375,216.970916666667,0.117708333333333,120.035,34.1060833333333,45.4944583333333,16.0456666666667,NaN,NaN
2026-05-18 00:00:00,7315.5,12.9429166666667,-2.39816666666667,93.4041666666667,2.431875,204.945833333333,2.42133333333333,0.0357305555555556,701.341229166667,5.904125,14.9528333333333,0.0102083333333333,-1.23191666666667,1.82582352941176,-9.04808333333333,1.24208333333333,-7.80741666666667,0,0,279.734875,0,0,0,5.91425,13.72075,NaN,NaN
2026-05-19 00:00:00,7339.5,13.2841666666667,-2.16120833333333,90.1433333333334,2.415375,257.725,2.40579166666667,0.0987555555555556,709.160329166667,28.9489583333333,39.7051666666667,-1.90841666666667,-1.71116666666667,1.8655,-10.7595416666667,-0.197083333333333,-10.9579583333333,0.014,0.115666666666667,283.297291666667,0.014,84.4945833333333,7.20283333333333,27.0433333333333,37.9972916666667,NaN,NaN
2026-05-20 00:00:00,7363.5,13.4404166666667,-0.210291666666667,90.6333333333333,2.44316666666667,222.341666666667,2.44208333333333,0.0582222222222222,709.080025,44.7875,25.2195416666667,-9.42270833333333,-3.57666666666667,Inf,19.5736666666667,-5.84554166666667,13.7275,0.055375,0.285041666666667,274.578833333333,0.055375,155.154166666667,22.4449583333333,35.367375,21.6424583333333,NaN,NaN
2026-05-21 00:00:00,7387.5,13.28125,-0.143,81.9770833333333,2.44566666666667,201.308333333333,2.44483333333333,0.0567083333333333,706.536345833333,38.38425,19.3472916666667,-12.8171666666667,-5.55583333333333,0.1851,19.0325,-7.261,11.7694166666667,0.103208333333333,0.392416666666667,223.170583333333,0.103208333333333,160.450833333333,30.7737083333333,25.5615833333333,13.792625,NaN,NaN
2026-05-22 00:00:00,7411.5,13.3029166666667,0.114333333333333,80.0079166666667,2.422125,199.220833333333,2.42254166666667,0.0772083333333333,707.126829166667,56.6421666666667,51.2100416666667,-11.3083333333333,-5.51129166666667,Inf,5.42695833333333,-5.79720833333333,-0.366125,0.08575,0.295583333333333,225.586666666667,0.08575,92.5133333333333,26.94675,45.3270416666667,45.7014166666667,NaN,NaN
2026-05-23 00:00:00,7435.5,13.3883333333333,4.20583333333333,55.6125,2.46516666666667,219.745833333333,2.48383333333333,0.01625,709.456058333333,89.9195,35.9459583333333,-28.51625,-17.147375,Inf,53.9791666666667,-11.3691666666667,42.6131666666667,0.241083333333333,0.679708333333333,201.869166666667,0.241083333333333,192.325916666667,55.7754166666667,61.4137083333333,18.7958333333333,NaN,NaN
2026-05-24 00:00:00,7459.5,13.2925,7.57179166666667,53.2025,2.497,208.783333333333,2.53129166666667,-0.0311666666666667,712.292025,72.3527916666667,23.3725,-24.5420833333333,-19.92275,0.317588235294118,48.9903333333333,-4.619125,44.3696666666667,0.222791666666667,0.683125,187.434583333333,0.222791666666667,199.057916666667,54.9841666666667,47.8167083333333,3.448375,NaN,NaN
2026-05-25 00:00:00,7483.5,13.16875,7.26658333333333,59.5416666666667,2.55295833333333,196.2,2.5865,-0.086125,711.501679166667,58.2584583333333,13.646625,-23.29375,-15.7245,Inf,44.6097083333334,-7.56979166666667,37.0438333333333,0.165083333333333,0.613958333333333,236.35625,0.165083333333333,205.507083333333,41.926,34.9641666666667,-2.07808333333333,NaN,NaN
2026-05-26 00:00:00,7507.5,13.2333333333333,6.22608333333333,76.5554166666667,2.60508333333333,201.6875,2.6345,-0.132317708333333,706.649254166667,49.781625,8.34520833333333,-14.1558333333333,-9.963125,Inf,41.43925,-4.1925,37.246875,0.165666666666667,0.654375,207.796916666667,0.165666666666667,216.466666666667,35.4558333333333,35.630375,-1.61754166666667,NaN,NaN
2026-05-27 00:00:00,7531.5,13.34,6.252375,77.80875,2.65,191.920833333333,2.67991666666667,-0.179015625,708.745054166667,63.814,9.34133333333333,-12.9874166666667,-8.29754166666667,Inf,54.468875,-4.69016666666667,49.7800833333333,0.298708333333333,0.820125,176.45625,0.298708333333333,228.4375,39.1829583333333,50.8272083333333,1.044375,NaN,NaN
2026-05-28 00:00:00,7555.5,13.2229166666667,8.649875,70.1883333333333,2.68891666666667,189.5125,2.730875,-0.230666666666667,710.420595833333,70.5229166666667,9.45833333333333,-18.1946666666667,-9.99066666666667,-Inf,61.0632916666667,-8.20358333333333,52.8625,0.118125,0.513541666666667,202.569583333333,0.118125,191.849166666667,39.342375,52.3264583333333,-0.532125,NaN,NaN
2026-05-29 00:00:00,7579.5,13.0908333333333,6.99220833333333,79.5533333333333,2.72766666666667,224.908333333333,2.76229166666667,-0.268903428819445,707.747941666667,44.8605416666667,5.39175,-9.527875,-3.27970833333333,-0.149454545454545,39.4691666666667,-6.24866666666667,33.2246666666667,0.1075,0.541708333333333,239.37125,0.1075,203.3,34.3547083333333,35.3398333333333,2.11183333333333,NaN,NaN
2026-05-30 00:00:00,7603.5,13.2008333333333,5.59333333333333,68.8645833333333,2.70425,261.7,2.73166666666667,-0.2679609375,706.535816666667,83.480125,9.9735,-18.6489583333333,1.88633333333333,Inf,73.4969583333334,-20.5353333333333,52.9727083333333,0.289,0.755833333333333,176.371666666667,0.289,157.485,64.4554583333333,64.8255833333333,11.859875,NaN,NaN
2026-05-31 00:00:00,7627.5,13.1841666666667,5.67445833333333,62.7691666666667,2.72591666666667,236.55,2.75383333333333,-0.2625859375,710.115891666666,76.7540833333333,9.287875,-23.4311666666667,1.30158333333333,Inf,67.469,-24.733375,42.734125,0.348375,0.802666666666667,170.629291666667,0.348375,211.894166666667,74.0875,53.3210833333333,10.5895416666667,NaN,NaN
2026-06-01 00:00:00,7651.5,13.14625,8.42275,55.6120833333333,2.71475,272.891666666667,2.75570833333333,-0.2572109375,712.72355,74.6983333333333,8.02279166666667,-27.9970833333333,-2.09770833333333,-0.135095238095238,66.6810416666666,-25.9,40.7774166666667,0.159708333333333,0.568625,217.446666666667,0.159708333333333,192.96625,41.3824166666667,46.70075,5.92504166666667,NaN,NaN
2026-06-02 00:00:00,7675.5,13.1016666666667,9.33625,57.1695833333333,2.609875,267.745833333333,2.65279166666667,-0.2518359375,714.379179166667,62.1697083333333,7.95120833333333,-27.0091666666667,-1.05495833333333,-0.10255,54.21225,-25.955,28.2600416666667,0.125208333333333,0.503916666666667,209.106916666667,0.125208333333333,194.20125,39.9936666666667,35.1639166666667,6.897,NaN,NaN
2026-06-03 00:00:00,7699.5,13.20625,9.84529166666667,51.3170833333333,2.62729166666667,265.958333333333,2.673125,-0.2464609375,714.1764125,55.7513333333333,7.33204166666667,-28.2791666666667,-2.07933333333333,NaN,48.4240416666667,-26.20125,22.216625,0.174291666666667,0.554625,226.679166666667,0.174291666666667,207.281666666667,41.1862083333333,27.4811666666667,5.25383333333333,NaN,NaN
2026-06-04 00:00:00,7723.5,13.0966666666667,11.203125,42.5933333333333,2.61141666666667,273.7875,2.66270833333333,-0.2410859375,711.3296625,83.0477916666667,8.578375,-31.7220833333333,-3.05420833333333,Inf,74.4724583333333,-28.6675,45.7990833333333,0.262291666666667,0.732,207.557875,0.262291666666667,197.503375,54.7608333333333,51.3229166666667,5.52416666666667,NaN,NaN
2026-06-05 00:00:00,7747.5,13.0483333333333,11.75625,42.19,2.55325,254.916666666667,2.60508333333333,-0.2357109375,711.124245833333,105.814333333333,11.0894166666667,-35.7758333333333,0.357416666666667,0.0265714285714286,94.727125,-36.1320833333333,58.5923333333333,0.251625,0.706041666666667,208.567916666667,0.251625,201.9,51.1629166666667,70.0406666666667,11.4457083333333,NaN,NaN
2026-06-06 00:00:00,7771.5,13.1179166666667,13.0494166666667,41.8775,2.57854166666667,254.495833333333,2.63920833333333,-0.214383125964506,708.924970833333,71.2535833333333,7.81125,-29.8445833333333,-2.36104166666667,-363.589636363636,63.4353333333333,-27.4825,35.954375,0.167,0.604958333333333,217.475416666667,0.167,206.130833333333,41.47875,41.407125,5.45004166666667,NaN,NaN
2026-06-07 00:00:00,7795.5,13.0866666666667,13.8944583333333,28.5075,2.49875,258.429166666667,2.55966666666667,-0.0723250237416904,706.899766666667,88.89475,9.967625,-32.165,-0.241333333333333,Inf,78.9327083333333,-31.9245833333333,47.0065833333333,0.314166666666667,0.844625,200.782083333333,0.314166666666667,211.204166666667,55.7866666666667,56.7369583333333,9.72758333333333,NaN,NaN
2026-06-08 00:00:00,7819.5,13.1566666666667,13.0940833333333,32.33375,2.41029166666667,267.020833333333,2.46620833333333,0.0869487179487179,710.003766666667,78.5776666666667,7.96254166666667,-30.9104166666667,-1.03258333333333,NaN,70.6096666666667,-29.8775,40.737625,0.282416666666667,0.826708333333333,194.666666666667,0.282416666666667,215.391666666667,57.2091666666667,47.6669166666667,6.929875,NaN,NaN
2026-06-09 00:00:00,7843.5,13.1895833333333,12.96175,26.64875,2.29220833333333,236.35,2.34429166666667,0.252822021116139,708.247704166667,85.5678333333334,8.93920833333333,-30.7825,0.545375,Inf,76.6260416666667,-31.3258333333333,45.3029583333333,0.465083333333333,1.11058333333333,126.762333333333,0.465083333333333,187.283333333333,73.0233333333333,54.7853333333333,9.484,NaN,NaN
2026-06-10 00:00:00,7867.5,13.2358333333333,10.4501666666667,38.61,2.35475,234.179166666667,2.39808333333333,0.106039939839572,706.89775,98.1551666666667,10.7419583333333,-23.843625,5.83770833333333,Inf,87.4031666666667,-29.6821666666667,57.72625,0.429291666666667,1.11970833333333,121.879583333333,0.429291666666667,142.137916666667,75.1358333333333,74.309375,16.5812083333333,NaN,NaN
2026-06-11 00:00:00,7891.5,13.0970833333333,6.93929166666667,30.8316666666667,2.49045833333333,269.925,2.5205,0.0128977272727273,710.662783333333,115.366333333333,12.5575833333333,-38.295,7.573875,0.144590909090909,102.814166666667,-45.8675,56.9454166666667,0.308708333333333,0.83275,171.995833333333,0.308708333333333,181.4125,63.47875,77.0799166666667,20.136375,NaN,NaN
2026-06-12 00:00:00,7915.5,13.0329166666667,11.92975,25.26625,2.26895833333333,240.670833333333,2.31729166666667,0.0889214015151515,711.7748875,115.04475,12.2249583333333,-38.6820833333333,3.00375,Inf,102.8205,-41.68375,61.1374583333333,0.39775,0.888375,188.02125,0.39775,199.375,66.5445833333333,76.3604166666667,15.2299166666667,NaN,NaN
2026-06-13 00:00:00,7939.5,13.03625,11.4925,37.6975,2.37754166666667,249.345833333333,2.42579166666667,0.062077485380117,712.43315,115.37025,12.015625,-38.1529166666667,4.63858333333333,Inf,103.35525,-42.7920833333333,60.5625833333333,0.274833333333333,0.710583333333333,184.44625,0.274833333333333,155.623333333333,52.7174583333333,77.2171666666667,16.6557083333333,NaN,NaN
2026-06-14 00:00:00,7963.5,13.2279166666667,7.79033333333333,66.75375,2.18604166666667,228.916666666667,2.21875,0.111491959064328,714.195216666667,78.47975,7.0215,-18.5040833333333,5.31975,Inf,71.458375,-23.8229583333333,47.6346666666667,0.190708333333333,0.560583333333333,110.375291666667,0.190708333333333,103.552916666667,42.1475,59.9770833333333,12.3417916666667,-2.95166666666667,6.90566666666667
2026-06-15 00:00:00,7987.5,13.07625,9.6975,53.89625,2.40508333333333,262.395833333333,2.44566666666667,-0.097,713.831708333333,108.05225,11.164625,-31.6283333333333,5.36008333333333,0.000238095238095249,96.885,-36.9933333333333,59.9016666666667,0.231208333333333,0.652458333333333,208.98625,0.231208333333333,190.557083333333,53.4773333333333,76.4254166666666,16.525,-21.122,3.216
2026-06-16 00:00:00,8005.5,12.8775,7.72416666666667,47.8591666666667,2.51333333333333,314.508333333333,2.548,-0.133,712.07225,54.1883333333333,7.20266666666667,-27.7566666666667,0.9805,0.0604444444444445,46.9895833333333,-28.7358333333333,18.2450833333333,0.219833333333333,0.639833333333333,220.575,0.219833333333333,209.433333333333,45.7691666666667,26.4309166666667,8.18183333333333,NaN,NaN
